System,Utterance,Comet_eamt22_cometinho_da,Comet_wmt21_comet_qe_mqm,Comet_wmt20_comet_da,Bleurt,WordInfoLost,WordErrorRate,TranslationEditRate,MatchErrorRate,ExtendedEditDistance,CharErrorRate,Infolm_fisher_rao,Infolm_linf,Infolm_l2,Infolm_l1,Infolm_ab,Infolm_beta,Infolm_renyi,Infolm_alpha,Infolm_kl,DepthScore,baryscore_W,baryscore_SD_10,baryscore_SD_1,baryscore_SD_5,MoverScore,BERTScore,Chrfpp,BLEU,ROUGE_2,ROUGE_1,ROUGE_L,JS_2,JS_1,ROUGE_WE_2,ROUGE_WE_1,Source,ref1,hyp
system2,116,0.1117153018712997,-0.0394156947731971,-0.1569520384073257,0.42921168,0.9567307829856871,0.8125,0.7916666865348816,0.8125,0.4853635430335999,0.4766081869602203,1.0920517444610596,0.0211998969316482,0.0542320609092712,0.7030952572822571,0.5514373779296875,0.6164684295654297,0.1520248055458068,0.5747127532958984,0.8106947541236877,0.0529634188370108,0.3734740086922456,0.8134793811359383,0.8005491169308905,0.8122195372160188,-0.539732488168402,-0.7734034657478333,-0.3892139494419098,-0.0,-0.0625,-0.2857142857142857,-0.2653061224489796,0.6463373225967557,0.4744533800807228,-0.1666666666666666,-0.3061224489795918,"Shut up, NoCal. Whinging about BLP's and Blocks  be serious, you don't care about policy or procedure. You just want to see an American, Jewish, Pro-Israel genocide advocate portrayed as a rationalistic hero, because Israel makes your dick hard. You twisted individual. <<IP>>","Halt die Klappe, NoCal. Wenn du ernsthaft über BLPs und Blöcke jammerst, dann ist dir die Politik oder das Verfahren egal. Du willst nur, dass ein amerikanischer, jüdischer, pro-israelischer Verfechter des Völkermords als rationalistischer Held dargestellt wird, weil Israel dir einen harten Schwanz verpasst. Du verdrehtes Individuum. <<IP>>","Shut up, NoCal. Wenn man über BLP's und Blocks ernst meint, kümmert man sich nicht um Politik oder Prozedur. Man möchte nur einen amerikanischen, jüdischen, pro-israelischen Genozid-Befürworter als rationalistischen Helden dargestellt sehen, weil Israel einem den Schwanz hart macht."
system2,117,0.5599163770675659,-0.0608218498528003,0.7137183547019958,0.41613495,0.9571428298950196,0.8571428656578064,0.8571428656578064,0.8000000119209291,0.499582976102829,0.6000000238418579,1.3662707805633545,0.0449426248669624,0.1061161607503891,0.8929121494293213,0.7455520629882812,1.0070686340332031,0.2716871201992035,0.983180046081543,1.0613861083984375,0.0765754228430666,0.305431168669454,0.6741727951324724,0.6579512016599716,0.6728154143315106,-0.6087566376837132,-0.8058942556381226,-0.3756102919578552,-0.0,-0.3076923076923077,-0.4285714285714285,-0.2857142857142857,0.4876916737412278,0.4062325600105027,-0.4615384615384616,-0.5,you be polite next time being a rude fag will get you know where.,"Sei das nächste Mal höflich. Eine unhöfliche Schwuchtel zu sein, bringt dich nicht weiter.","Wenn Sie das nächste Mal höflich sind, wird ein unhöflicher Klaps Sie wissen lassen, wo."
system2,118,0.602447509765625,-0.0350266136229038,1.312736749649048,-0.090721026,1.0,1.2000000476837158,1.2000000476837158,1.0,0.5854213833808899,0.7333333492279053,1.4138230085372925,0.0622626543045044,0.118017554283142,0.928899109363556,0.906230926513672,0.9397616386413574,0.294212132692337,1.0560531616210938,1.12714421749115,0.0783263410525657,0.3400776927093305,0.702912142535512,0.6756677333843635,0.7003237979852748,-0.6735957730937117,-0.7962048649787903,-0.3528609573841095,-0.0,-0.25,-0.6,-0.6,0.5385808258255476,0.314192099397783,-0.25,-0.6,just the shut the hell up man,"Halt einfach die Klappe, Mann.",nur die Klappe zum Teufel Mann
system2,119,0.9849156737327576,-0.0454535670578479,0.6985524296760559,0.377217,0.8958333134651184,0.6875,0.5625,0.6875,0.4636871516704559,0.4096385538578033,1.0255626440048218,0.0682594552636146,0.1224861443042755,0.6987493634223938,0.3874702453613281,0.5353317260742188,0.1440035551786422,0.5459990501403809,0.5600064396858215,0.0685801013845907,0.3098420500592118,0.6448479494670151,0.6288657862283304,0.6433355822078168,-0.6016593963674526,-0.7572910189628601,-0.3493835628032684,-0.0,-0.3333333333333333,-0.5625,-0.5625,0.4540516634354098,0.2598172674318265,-0.7333333333333333,-0.6875,fuck you man i want to make a sexy time my name a borat i like you,"Fick dich, Mann. Ich will eine sexy Zeit machen. Mein Name ist Borat, ich mag dich.",Ficken Sie Mann ich möchte eine sexy Zeit mein Name ein borat ich wie Sie
system2,120,-0.1471058577299118,-0.029393607750535,0.3867025673389435,-0.035715885,0.5888158082962036,0.3947368562221527,0.3947368562221527,0.375,0.301707774400711,0.3062730729579925,0.7462810277938843,0.0131857963278889,0.037082128226757,0.4769721031188965,0.1948471069335937,0.288426399230957,0.0693504512310028,0.2703113555908203,0.3449661135673523,0.0575648288193683,0.2245560207533915,0.7534591647446737,0.7404654405189327,0.7522031599140746,-0.7583457068241628,-0.8849734663963318,-0.6925830841064453,-0.4000177681446075,-0.5405405405405406,-0.7105263157894737,-0.7105263157894737,0.328262448093773,0.1964618060294086,-0.5675675675675675,-0.7368421052631579,"You Utter Twat What kind of stupid cunt reports someone for a perfectly valid username. You complete waste of oxygen, you rancid piece of dog shit. Get a sense of perspective and stop being a petty minded little fucker.","Du bist ein Vollidiot. Was für eine dumme Fotze meldet jemanden für einen vollkommen gültigen Benutzernamen. Du völlige Sauerstoffverschwendung, du ranziges Stück Hundescheiße. Gewinne ein Gefühl für die Perspektive und hör auf, ein kleingeistiger kleiner Ficker zu sein.","You Utter Twat Was für eine dumme Fotze meldet jemanden für einen perfekt gültigen Benutzernamen. Du verschwendest Sauerstoff, du ranziges Stück Hundescheiße. Holen Sie sich ein Gefühl für Perspektive und hören Sie auf, ein kleinlich gesinnter kleiner Ficker zu sein."
system2,121,-0.4297174513339996,-0.0578128881752491,-0.4178601503372192,-0.07761719,0.5646997690200806,0.3695652186870575,0.3478260934352875,0.3695652186870575,0.2846807241439819,0.268382340669632,0.7059108018875122,0.0248651336878538,0.0470584407448768,0.4156407117843628,0.2600860595703125,0.2099108695983886,0.0655425488948822,0.2558307647705078,0.2855675220489502,0.0498828338339761,0.186728616047391,0.7741994051639032,0.7561380946573351,0.7725331302132423,-0.7778085490999603,-0.9058106541633606,-0.665479302406311,-0.3998291790485382,-0.5111111111111111,-0.7391304347826086,-0.6956521739130435,0.3162369529863723,0.1440168259759751,-0.6444444444444445,-0.7608695652173914,"Recreation of Mani Nouri  Hi cirt, i wish to recreate the page of Mani Nouri. I read the discussion and i believe that i can make a new page with more sources and credibility. Thanks, please consider it. Appreciate it.","Rekreation der Mani Nouri Hi cirt, ich möchte die Seite der Mani Nouri neu gestalten. Ich habe die Diskussion gelesen und ich glaube, dass ich eine neue Seite mit mehr Quellen und Glaubwürdigkeit erstellen kann. Danke, bitte überlegen Sie es sich. Ich weiß es zu schätzen.","Erholung von Mani Nouri Hallo CIRT, ich möchte die Seite von Mani Nouri neu erstellen. Ich lese die Diskussion und ich glaube, dass ich eine neue Seite mit mehr Quellen und Glaubwürdigkeit machen kann. Danke, bitte bedenken Sie es. Schätzen Sie es."
system2,122,-0.1132480725646019,-0.0647837370634079,-0.0586983188986778,0.047040954,0.7958333492279053,0.6000000238418579,0.6000000238418579,0.5625,0.4120521247386933,0.4242424368858337,1.166714072227478,0.0310605987906456,0.0767640247941017,0.8070453405380249,0.5458335876464844,0.6812849044799805,0.1867730617523193,0.6971263885498047,0.7708831429481506,0.0674392219775705,0.288631183562886,0.6735166084412603,0.6572528709653815,0.6719855832601169,-0.7345068476547985,-0.8352710008621216,-0.5088111162185669,-0.2289415746927261,-0.3571428571428571,-0.6,-0.6,0.4540516634354097,0.2767425075359925,-0.3571428571428571,-0.6,This user would love to suck the penis of Jesus and to lick filthy balls son of a whore.,"Dieser Benutzer würde am liebsten den Penis von Jesus lutschen und dreckige Eier lecken, Hurensohn.",Dieser Benutzer würde gerne den Penis von Jesus saugen und schmutzigen Kugeln Sohn einer Hure lecken.
system2,123,0.3184732496738434,-0.0555530972778797,1.0785185098648071,0.150501,0.8477078676223755,0.6410256624221802,0.6153846383094788,0.6410256624221802,0.4248704612255096,0.4382470250129699,1.0335032939910889,0.0256110094487667,0.0697541087865829,0.6672590374946594,0.3939743041992187,0.5739288330078125,0.1360138058662414,0.5172257423400879,0.697493314743042,0.0649645105856707,0.2737480219313568,0.7353607179699255,0.7212893894405874,0.7340000042354433,-0.6859429314667124,-0.8610301017761229,-0.4959331750869751,-0.2199897319078445,-0.3421052631578947,-0.5128205128205128,-0.4871794871794872,0.4351632283414436,0.2837432552989548,-0.4736842105263157,-0.6153846153846154,"Interesting. I had no idea that worked, and no, I don't know of another way to do it.  And, I was just pulling your leg. You have certainly been diligent and industrious here. Congratulations and well done.","Interessant. Ich hatte keine Ahnung, dass das funktioniert, und nein, ich kenne keine andere Möglichkeit, es zu tun. Und ich habe dich nur auf den Arm genommen. Du warst hier sicherlich gewissenhaft und fleißig. Herzlichen Glückwunsch und gut gemacht.","Interessant. Ich hatte keine Ahnung, dass funktioniert, und nein, ich weiß nicht von einem anderen Weg, es zu tun. Und, Ich zog nur Ihr Bein. Sie haben sicherlich fleißig und fleißig hier gewesen."
system2,124,0.2438391000032425,-0.0238629262894392,0.8562102913856506,-0.050522096,0.6785316467285156,0.4827586114406586,0.4827586114406586,0.4516128897666931,0.2658450603485107,0.25,0.757114589214325,0.0132623827084898,0.0377802699804306,0.438665509223938,0.31103515625,0.3027191162109375,0.0748354792594909,0.2910966873168945,0.3969025313854217,0.0705587934872714,0.1777239000167021,0.7421781012967625,0.724574107450854,0.7405560544068222,-0.7400314570526404,-0.888347864151001,-0.642706573009491,-0.3301877975463867,-0.4444444444444444,-0.7142857142857143,-0.6785714285714286,0.4010701032667022,0.2306918081789773,-0.5185185185185185,-0.75,"Cubits, hogsheads, rods, chains, etc? Since we've got to have Imperial as well as Metric, maybe we should be adding all the above (and more)?  Jimbo must be off his nut...","Ellenbogen, Tonnen, Stangen, Ketten usw. Da wir sowohl Imperial als auch Metrisch haben müssen, sollten wir vielleicht all das oben Genannte (und mehr) hinzufügen? Jimbo muss verrückt sein ...","Ellen, Hogsheads, Stäbe, Ketten, etc. Da wir sowohl Imperial als auch Metric haben müssen, sollten wir vielleicht all die oben genannten (und mehr) hinzufügen, dass Jimbo von seiner Nuss sein muss..."
system2,125,-0.5126988887786865,-0.0543633215129375,-0.1543332189321518,-0.18892217,0.5352998375892639,0.3404255211353302,0.3191489279270172,0.3404255211353302,0.2179813385009765,0.1907894760370254,0.4257359802722931,0.0125467618927359,0.0300128292292356,0.2717036604881286,0.0692367553710937,0.0821824073791503,0.0229058768600225,0.0908412933349609,0.0947003662586212,0.0531304482211705,0.1381305910821575,0.8081554685801966,0.7883304767329643,0.8063036742458739,-0.8109031582682704,-0.9397833943367004,-0.7573341131210327,-0.5132625102996826,-0.6304347826086957,-0.7872340425531915,-0.7234042553191491,0.2412901777560201,0.1070558724214993,-0.7173913043478262,-0.8085106382978723,"Good grief!  See what I mean?!  South Africa forever!  Down with Australia, Canada, Great Britain, New Zealand, and the United States.  Up with South Africa!    Jeff Dean, 5 February 2007, (I don't what the time is South Africa, or I would insert it here as the Universal World Time)","Meine Güte! Siehst du, was ich meine?! Südafrika für immer! Nieder mit Australien, Kanada, Großbritannien, Neuseeland und den Vereinigten Staaten. Hoch mit Südafrika! Jeff Dean, 5. Februar 2007, (Ich weiß nicht, wie spät es in Südafrika ist, sonst würde ich es hier als die Universelle Weltzeit einfügen)","Gute Trauer! Sehen Sie, was ich meine! Südafrika für immer! Nieder mit Australien, Kanada, Großbritannien, Neuseeland und den Vereinigten Staaten. Hoch mit Südafrika! Jeff Dean, 5. Februar 2007, (ich weiß nicht, was die Zeit ist Südafrika, oder ich würde es hier als Weltzeit einfügen)"
system2,126,0.3182887434959411,-0.0982574746012687,0.7868184447288513,0.21175878,0.9464285969734192,0.7857142686843872,0.7857142686843872,0.7857142686843872,0.4207492768764496,0.3947368562221527,1.5169684886932373,0.0556446574628353,0.1242737770080566,0.977559208869934,0.8731269836425781,1.3379335403442385,0.343872994184494,1.212432861328125,1.6643381118774414,0.0774692059891132,0.3208175154307989,0.7668371796555016,0.7473472712224228,0.7650434033094361,-0.572076012176338,-0.7734420299530029,-0.4718587994575501,-0.0,-0.2142857142857142,-0.4666666666666667,-0.4666666666666667,0.5329255057698656,0.3280929969543196,-0.2857142857142857,-0.5333333333333333,"Illythr, your pro-Russian edits are evident. Let Moldova, and Moldovans be themselves.","Illythr, deine pro-russischen Bearbeitungen sind offensichtlich. Lass Moldawien und die Moldawier sie selbst sein.",Ihre pro-russischen Einstellungen sind offensichtlich: Die Republik Moldau und die Moldauer selbst.
system2,127,0.5657470226287842,-0.0569314807653427,0.9348703026771544,0.6292998000000001,0.8809523582458496,0.7142857313156128,0.7142857313156128,0.6666666865348816,0.5288652777671814,0.6166666746139526,1.3921000957489014,0.0556522943079471,0.0972891524434089,0.9426154494285583,0.8148117065429688,1.1746330261230469,0.254053920507431,0.9252676963806152,1.4323968887329102,0.075716282369871,0.4093229018232868,0.7792518325312785,0.766158066372093,0.7780073089530672,-0.4825740694085689,-0.7443032264709473,-0.3993273973464966,-0.246013730764389,-0.2857142857142857,-0.3333333333333333,-0.3333333333333333,0.5018707668603168,0.469486443407134,-0.4285714285714285,-0.4000000000000001,"Do humanity a favour and kill yourself, you nazi bias yank piece of shit  <<IP>>","Tu der Menschheit einen Gefallen und bring dich um, du voreingenommenes nationalsozialistisches Yankee-Arschloch. <<IP>>","Tun Sie der Menschheit einen Gefallen und töten Sie sich selbst, Sie Nazi-Voreingenommenheit reißen Scheiße"
system2,128,-0.7806305885314941,-0.0723432078957557,-0.273967832326889,-0.23963237,0.7222222089767456,0.5,0.5,0.5,0.2978142201900482,0.3225806355476379,0.5845287442207336,0.0245908312499523,0.0466206409037113,0.3690347075462341,0.1482810974121093,0.1413106918334961,0.0482733510434627,0.1896400451660156,0.1540520638227462,0.0648420492748009,0.1167096217564512,0.6493308793998163,0.6153976170511457,0.6465431712343113,-0.8572448662211755,-0.9298365116119384,-0.6852920055389404,-0.4180133938789368,-0.4444444444444444,-0.8,-0.7,0.3666451439074172,0.1089930259734592,-0.5555555555555556,-0.8,Your a dirty wanker who loves little boys naked,"Du bist ein dreckiger Wichser, der kleine nackte Jungen liebt.","Ihr ein dreckiger Wichser, der kleine Jungen nackt liebt"
system2,129,1.5542672872543335,-0.0407115370035171,2.1488795280456543,1.310177,1.0,1.0,1.0,1.0,0.673538088798523,0.700564980506897,2.4669950008392334,0.071171298623085,0.1319482177495956,1.741305589675903,3.420543670654297,4.144656658172607,1.0816831588745115,2.96375036239624,4.299187660217285,0.1017730837152372,0.741398360261679,0.9386110269326008,0.931753730747488,0.9380082977277072,0.1180562650732872,-0.431554526090622,-0.1477397084236145,-0.0,-0.0,-0.08,-0.08,0.6931471805599453,0.6154365560643611,-0.0833333333333333,-0.1199999999999999,"Sorry!  Meant to say """"Go fuck yourself you Asperger's riddled freak for accusing me of destructive edits I had nothing to do with.","Entschuldigung! Ich wollte sagen: „Fick dich, du mit Asperger durchsetzte Missgeburt, weil du mir destruktive Bearbeitungen vorgeworfen hast, mit denen ich nichts zu tun hatte.“","Sorry! Soll sagen """"Go fuck yourself you Asperger's riddled freak for accusing me of destructive edits I had nothing to do with."
system2,130,0.2122914493083953,-0.0290952045470476,0.2506090700626373,0.3539335,0.7968254089355469,0.5714285969734192,0.4857142865657806,0.5555555820465088,0.3330940306186676,0.3504273593425751,1.0832343101501465,0.0358007736504077,0.0840374529361724,0.6696951389312744,0.3803024291992187,0.6390933990478516,0.1636222600936889,0.6159243583679199,0.7079861760139465,0.0676917596762745,0.2600637119261167,0.7526411788730278,0.7376874685622774,0.751230269930701,-0.6792618628770472,-0.8439232707023621,-0.5573048591613771,-0.146992489695549,-0.3529411764705882,-0.6,-0.5428571428571428,0.4554426348634469,0.2887243509719167,-0.5,-0.6285714285714286,"you're a PATHETIC, BUREAUCRATIC piece of slime. You can remove your withered ballsack with a rusty shears, or you can eat my shit. Your name will be on the syph list one day, with a †.","Du bist ein PATHETISCHES, BÜROKATISCHES Stück Schleim. Du kannst deinen verwelkten Hodensack mit einer rostigen Schere entfernen, oder du kannst meine Scheiße fressen. Dein Name wird eines Tages auf der Syph-Liste stehen, mit einem †.","Sie sind ein PATHETIC, BUREAUCRATIC Stück Schleim. Sie können Ihren verdorrten Ballsack mit einer rostigen Schere zu entfernen, oder Sie können meine Scheiße essen. Ihr Name wird auf der Syph-Liste eines Tages sein, mit einem Euro."
